optimizer_call,face_rmse_vs_cg
5892,0.0021515250060772906
5893,0.002151186796742039
5894,0.0021509235393563832
5895,0.0021507202587983084
5896,0.0021504428752587915
5897,0.0021499908655489923
5898,0.0021497337338134146
5899,0.0021492145645830786
5900,0.0021489385974989422
5901,0.0021486058288987574
5902,0.002148439386966822
5903,0.002148215998301653
5904,0.002147708094042937
5905,0.002148557729998937
5906,0.0021475216426610918
5907,0.0021471244781881864
5908,0.0021467701905424305
5909,0.0021463350491255475
5910,0.0021461514437278546
5911,0.002145824503930276
5912,0.0021456113751547744
5913,0.0021453951440758468
5914,0.0021450063882415106
5915,0.0021454032624608935
5916,0.0021448144607952506
5917,0.0021444346111289484
5918,0.0021441494288177328
5919,0.0021438781646810796
5920,0.002143624008017191
5921,0.0021433781926748223
5922,0.0021430080183315377
5923,0.0021427895182149935
5924,0.002142558037439613
5925,0.0021423152793180623
5926,0.0021421442799187487
5927,0.0021418496781167515
5928,0.002141639937918017
5929,0.002141488182865778
5930,0.002141391606011311
5931,0.002141297210299527
5932,0.002141194802336532
5933,0.0021410650854582214
5934,0.002140883271399782
5935,0.002140851208209726
5936,0.002140785117832423
5937,0.0021406878742990616
5938,0.002140572100687791
5939,0.002140411516398783
5940,0.002140191580024394
5941,0.0021400217844889827
5942,0.0021399166693148344
5943,0.002139836599028242
5944,0.0021398014370553643
5945,0.002139714650995011
5946,0.00213961617218671
5947,0.0021395426887289917
5948,0.0021394365565680015
5949,0.0021393015750377983
5950,0.002139196702781506
5951,0.0021391024256157245
5952,0.002138984760460609
5953,0.002138894244870499
5954,0.002138669173375544
5955,0.0021386512223993816
5956,0.002138573363622025
5957,0.0021384149760138448
5958,0.002138283749306617
5959,0.0021381479642606856
5960,0.0021380340213235376
5961,0.0021379126716490103
5962,0.002137755702504222
5963,0.002137660840231571
5964,0.0021375157989824973
5965,0.0021373207058986484
5966,0.002137240148355647
5967,0.0021370925104673808
5968,0.0021369118118510512
5969,0.00213672048100688
5970,0.0021365748508918843
5971,0.002136472215939532
5972,0.002136340521617282
5973,0.0021362242799512726
5974,0.002136080040126521
5975,0.002135969165775675
5976,0.002135863159324697
5977,0.0021356879677993388
5978,0.002135549586815134
5979,0.00213545209902286
5980,0.0021353412609236523
5981,0.0021352494556406715
5982,0.002135130534202932
5983,0.0021350240864518337
5984,0.002134915204962507
5985,0.0021348953990680225
5986,0.002134776570207814
5987,0.0021347114761380227
5988,0.0021346564139990342
5989,0.002134581645032895
5990,0.0021345350118797675
5991,0.002134364052607738
5992,0.002134317166459893
5993,0.0021342468612470258
5994,0.0021342279694915754
5995,0.002134099990482114
5996,0.002134035159790468
5997,0.002133950399471658
5998,0.0021338360076201698
5999,0.002133691123179268
6000,0.00213359884681463
6001,0.0021335400639597934
6002,0.002133433180326288
6003,0.002133342219591182
6004,0.002133249260130305
6005,0.0021331892165778626
6006,0.002133087320959366
6007,0.002132940573372856
6008,0.0021327528350621656
6009,0.0021326386969693204
6010,0.0021325390325245552
6011,0.0021324823100053072
6012,0.0021324171318740834
6013,0.0021323232609540984
6014,0.0021322258549452107
6015,0.0021321402415697987
6016,0.0021320448252238958
6017,0.0021319609068849166
6018,0.0021317936494746476
6019,0.002131734238656765
6020,0.0021316658557241673
6021,0.0021315531163917786
6022,0.002131429293955841
6023,0.002131329557321953
6024,0.002131243139938827
6025,0.002131168974868129
6026,0.0021310757703584646
6027,0.002130973343262111
6028,0.002130876370638544
6029,0.0021307363485230236
6030,0.0021306667944215388
6031,0.0021305452504083388
6032,0.002130490096776258
6033,0.002130400405424631
6034,0.002130298310703166
6035,0.002130199048960981
6036,0.002130124341061132
6037,0.002130064788254666
6038,0.002130011728668433
6039,0.0021299896874685323
6040,0.0021298668082712774
6041,0.0021298343028899247
6042,0.0021298179003409416
6043,0.0021298046694348213
6044,0.00212972380138122
6045,0.002129617672867952
6046,0.00212979807368456
6047,0.002129558362921077
6048,0.00212948890538189
6049,0.0021294603287281893
6050,0.002129441303061998
6051,0.0021293236004987217
6052,0.0021291708683693275
6053,0.002129602947757518
6054,0.002129129450813383
6055,0.0021290609579591017
6056,0.0021290020971111317
6057,0.0021289115716187383
6058,0.0021290071028927074
6059,0.0021288806671746776
6060,0.002128820021118831
6061,0.0021287478629358945
6062,0.002128669758893742
6063,0.0021285743268185733
6064,0.0021288149145901178
6065,0.0021285322165653002
6066,0.0021284555268647324
6067,0.0021283878122406816
6068,0.0021282887220753464
6069,0.002128186610280166
6070,0.002128091304523734
6071,0.002128014187711485
6072,0.0021279431122135798
6073,0.002127861243908535
6074,0.0021277664875837734
6075,0.002127682124990231
6076,0.0021276307695293796
6077,0.0021275473430904736
6078,0.0021274408599430217
6079,0.00212736960645658
6080,0.0021272708685991927
6081,0.002127226169439355
6082,0.0021271581472666963
6083,0.0021270674741544677
6084,0.0021269666065687194
6085,0.0021268790240590043
6086,0.0021267951220723036
6087,0.002126715106312637
6088,0.0021266211968976817
6089,0.0021265510483560656
6090,0.002126467851504491
6091,0.0021263373104707622
6092,0.0021263325522770473
6093,0.0021262622996772763
6094,0.0021261819531673684
6095,0.0021261307549612697
6096,0.0021260546984777176
6097,0.0021260446144738755
6098,0.002125912307781556
6099,0.0021258752548712592
6100,0.0021258558149467857
6101,0.002125840866712797
6102,0.002125767383733895
6103,0.0021256779072129505
6104,0.002125582154496483
6105,0.002125629572525529
6106,0.002125551063781716
6107,0.0021255225744600125
6108,0.002125468120134624
6109,0.0021254318171162892
6110,0.002125404261927066
6111,0.002125421924352004
6112,0.002125393732482614
6113,0.002125406183656861
6114,0.0021253836856572413
6115,0.0021253996936565623
6116,0.0021253740690637193
6117,0.0021253854151100735
6118,0.002125364837947886
6119,0.0021253795355130342
6120,0.0021253559555445153
6121,0.0021253664147004004
6122,0.0021253473892563555
6123,0.0021253610193593324
6124,0.0021253391118065427
6125,0.002125348842416547
6126,0.002125331098662161
6127,0.002125343841280177
6128,0.0021253233290235377
6129,0.002125332449741968
6130,0.0021253157839623595
6131,0.002125327776117873
6132,0.002125308447251165
6133,0.002125317049278468
6134,0.002125301303975872
6135,0.0021253126524160126
6136,0.002125294341228023
6137,0.0021253024961862994
6138,0.0021252875470444835
6139,0.0021252983365694054
6140,0.002125280910985326
6141,0.0021252886761587327
6142,0.002125274423306099
6143,0.0021252847224133664
6144,0.0021252680754414535
6145,0.002125275497370814
6146,0.002125261859347613
6147,0.002125271724168628
6148,0.0021252557679085934
6149,0.0021252628849245383
6150,0.00212524979440605
6151,0.0021252592715212877
6152,0.002125243932862103
6153,0.002125250776913735
6154,0.0021252381776064345
6155,0.002125247306103983
6156,0.002125232523567014
6157,0.0021252391215696507
6158,0.0021252269659127673
6159,0.002125235778923152
6160,0.002125221500301314
6161,0.0021252278751483166
6162,0.002125216122581283
6163,0.0021252246484401997
6164,0.0021252108290043524
6165,0.0021252170003383925
6166,0.0021252056159752576
6167,0.0021252138791178973
6168,0.002125200480234089
6169,0.0021252064650432298
6170,0.0021251954186447875
6171,0.002125203440302348
6172,0.002125190428352551
6173,0.002125196241436628
6174,0.0021251855066038014
6175,0.002125193305351815
6176,0.0021251806508826377
6177,0.002125186305221773
6178,0.002125175858756514
6179,0.002125183450951058
6180,0.002125171127995121
6181,0.0021251766350443868
6182,0.0021251664564375023
6183,0.0021251738565653514
6184,0.002125161842095809
6185,0.002125167212021963
6186,0.002125157283040337
6187,0.002125164504002643
6188,0.0021251527774904908
6189,0.002125158019364698
6190,0.002125148323714836
6191,0.0021251553770583994
6192,0.0021251439201110086
6193,0.002125149042066497
6194,0.0021251395651185646
6195,0.0021251464612259984
6196,0.0021251352572893892
6197,0.002125140266651283
6198,0.002125130995211409
6199,0.0021251377434586814
6200,0.002125126777570696
6201,0.002125131680963926
6202,0.0021251226030845945
6203,0.0021251292119724013
6204,0.0021251184705565187
6205,0.002125123273995809
6206,0.002125114378817282
6207,0.0021251208560811178
6208,0.0021251103267735582
6209,0.0021251150357390358
6210,0.0021251063133560307
6211,0.0021251126660592297
6212,0.0021251023375625385
6213,0.002125106957064107
6214,0.0021250983984121797
6215,0.002125104633024646
6216,0.002125094494983643
6217,0.0021250990296153077
6218,0.002125090626374636
6219,0.0021250967488400507
6220,0.0021250867917358457
6221,0.0021250912457225412
6222,0.002125082990235045
6223,0.0021250890060289704
6224,0.0021250792210873266
6225,0.002125083598324751
6226,0.0021250754835232463
6227,0.0021250813977026564
6228,0.002125071776815625
6229,0.0021250760809050067
6230,0.002125068100251448
6231,0.0021250739174980327
6232,0.002125064453155549
6233,0.0021250686874335982
6234,0.0021250608348657584
6235,0.0021250665595235864
6236,0.00212505724475387
6237,0.002125061412319044
6238,0.002125053682203682
6239,0.0021250593183119604
6240,0.0021250501466295387
6241,0.0021250542503648932
6242,0.0021250466374569334
6243,0.0021250521887788308
6244,0.002125043154138875
6245,0.002125047196732354
6246,0.002125039696138747
6247,0.002125045166186888
6248,0.0021250362629447453
6249,0.002125040246906863
6250,0.002125032854054829
6251,0.0021250382461136287
6252,0.002125029468989331
6253,0.0021250333966690046
6254,0.0021250261072777643
6255,0.002125031424423507
6256,0.0021250227684699047
6257,0.0021250266420683667
6258,0.002125019452124161
6259,0.0021250246972426366
6260,0.0021250161578172753
6261,0.002125019979400738
6262,0.002125012885134225
6263,0.0021250180609365065
6264,0.0021250096336765125
6265,0.0021250134051871484
6266,0.002125006403053551
6267,0.002125011512090452
6268,0.0021250031928896243
6269,0.0021250069161555954
6270,0.0021250000028166763
6271,0.002125005047491288
6272,0.0021249968324800624
6273,0.002125000509224466
6274,0.0021249936815324407
6275,0.0021249986641118336
6276,0.0021249905496386625
6277,0.002124994181487661
6278,0.00212498743647058
6279,0.002124992359095896
6280,0.0021249843417110656
6281,0.0021249879302012724
6282,0.002124981265049736
6283,0.002124986129745745
6284,0.002124978206186167
6285,0.002124981752771318
6286,0.002124975164826544
6287,0.002124979973509875
6288,0.0021249721406858832
6289,0.0021249756467427777
6290,0.002124969133485696
6291,0.002124973887973018
6292,0.002124966142955487
6293,0.0021249696097892933
6294,0.002124963168831005
6295,0.002124967870845779
6296,0.0021249602108552004
6297,0.0021249636397046396
6298,0.0021249572687770863
6299,0.0021249619199560526
6300,0.0021249543423521315
6301,0.0021249577343940775
6302,0.002124951431341827
6303,0.0021249560332407187
6304,0.002124948535513311
6305,0.0021249518918668147
6306,0.0021249456546396264
6307,0.0021249502087387607
6308,0.0021249427884988794
6309,0.002124946110229037
6310,0.0021249399368749445
6311,0.0021249444445840737
6312,0.0021249370995561965
6313,0.0021249403876775395
6314,0.0021249342763366382
6315,0.0021249387389995216
6316,0.002124931467014232
6317,0.0021249347224942252
6318,0.0021249286713924866
6319,0.002124933090290791
6320,0.0021249258892784236
6321,0.0021249291130400376
6322,0.0021249231204844483
6323,0.002124927496842084
6324,0.0021249203648260233
6325,0.0021249235577508008
6326,0.0021249176221239756
6327,0.00212492195711005
6328,0.002124914892201705
6329,0.0021249180551321765
6330,0.0021249121748879106
6331,0.002124916469620502
6332,0.002124909470013519
6333,0.002124912603755388
6334,0.0021249067774146246
6335,0.0021249110329635236
6336,0.0021249040969292276
6337,0.002124907202253681
6338,0.0021249014284004174
6339,0.0021249056457899977
6340,0.0021248987716728203
6341,0.0021249018493185927
6342,0.002124896126596156
6343,0.0021249003068078936
6344,0.0021248934930213005
6345,0.002124896543696419
6346,0.0021248908708042234
6347,0.0021248950147792793
6348,0.002124888259801743
6349,0.0021248912841851497
6350,0.0021248856598756753
6351,0.0021248897685171323
6352,0.002124883070888476
6353,0.002124886069631751
6354,0.0021248804927075002
6355,0.002124884566882376
6356,0.0021248779252005376
6357,0.002124880898929403
6358,0.0021248753682402166
6359,0.0021248794087812962
6360,0.002124872821699313
6361,0.0021248757710150157
6362,0.0021248702854554636
6363,0.0021248742931633366
6364,0.002124867759386216
6365,0.002124870684866765
6366,0.002124865243373917
6367,0.002124869219018582
6368,0.0021248627373006293
6369,0.0021248656395021423
6370,0.0021248602410532044
6371,0.0021248641853754487
6372,0.002124857754517982
6373,0.002124860633975636
6374,0.0021248552775860515
6375,0.002124859191299411
6376,0.0021248528101478733
6377,0.0021248556673769963
6378,0.0021248503520985345
6379,0.0021248542358903084
6380,0.002124847903332356
6381,0.002124850738829645
6382,0.0021248454637483104
6383,0.002124849318280805
6384,0.0021248430332443877
6385,0.002124845847488505
6386,0.0021248406117232044
6387,0.002124844437635269
6388,0.0021248381990862605
6389,0.0021248409925390087
6390,0.0021248357952396535
6391,0.002124839593147494
6392,0.0021248334000882095
6393,0.002124836173195158
6394,0.0021248310135413492
6395,0.002124834784039865
6396,0.002124828635507094
6397,0.0021248313886983805
6398,0.002124826265897993
6399,0.002124830009561711
6400,0.0021248239046251245
6401,0.002124826638316192
6402,0.0024898175749459976
6403,0.002715381315356191
6404,0.002452701219163167
6405,0.0024263339586313246
6406,0.0023962334754687926
6407,0.0023857520149076295
6408,0.0023762215798770244
6409,0.00236304102925188
6410,0.0023541671114625613
6411,0.0023420284982509456
6412,0.0023298722671303467
6413,0.0023244132704439255
6414,0.002315327775888452
