optimizer_call,face_rmse_vs_cg
3528,0.003065406237303209
3529,0.0030654578452722933
3530,0.0030655096562351666
3531,0.003065561669909732
3532,0.0030656138860004315
3533,0.003065666304198838
3534,0.0030657189241834384
3535,0.0030657717456209384
3536,0.003065824768163932
3537,0.0030658779914539388
3538,0.0030659314151202225
3539,0.003065985038779303
3540,0.003066038862036748
3541,0.003066092884486406
3542,0.0030661471057103463
3543,0.003066201525280047
3544,0.003066256142755802
3545,0.0030663109576865226
3546,0.003066365969612002
3547,0.003066421178060284
3548,0.0030664765825505697
3549,0.0030665321825913473
3550,0.0030665879776818447
3551,0.0030666439673113534
3552,0.0030667001509611783
3553,0.0030667565281025048
3554,0.003066813098198209
3555,0.0030668698607029493
3556,0.0030669268150629835
3557,0.003066983960716306
3558,0.0030670412970937276
3559,0.0030670988236181852
3560,0.0030671565397049293
3561,0.0030672144447630883
3562,0.003067272538194804
3563,0.0030673308193948324
3564,0.0030673892877525867
3565,0.0030674479426513654
3566,0.0030675067834678195
3567,0.0030675658095737942
3568,0.003067625020335895
3569,0.003067684415114882
3570,0.0030677439932675155
3571,0.0030678037541455056
3572,0.0030678636970962524
3573,0.003067923821462883
3574,0.003067984126584933
3575,0.003068044611797982
3576,0.003068105276434438
3577,0.0030681661198233086
3578,0.0030682271412906855
3579,0.0030682883401598254
3580,0.003068349715751592
3581,0.003068411267384473
3582,0.0030684729943747926
3583,0.0030685348960368063
3584,0.0030685969716837433
3585,0.0030686592206264018
3586,0.0030687216421750757
3587,0.003068784235638884
3588,0.0030688470003253877
3589,0.0030689099355424463
3590,0.0030689730405964832
3591,0.0030690363147941745
3592,0.0030690997574419486
3593,0.0030691633678461626
3594,0.003069227145313231
3595,0.0030692910891502723
3596,0.0030693551986648087
3597,0.0030694194731648236
3598,0.0030694839119590873
3599,0.0030695485143577496
3600,0.0030696132796716857
3601,0.003069678207213096
3602,0.003069743296295518
3603,0.0030698085462342343
3604,0.003069873956345749
3605,0.0030699395259482726
3606,0.003070005254362337
3607,0.003070071140909703
3608,0.0030701371849146033
3609,0.003070203385703296
3610,0.00307026974260423
3611,0.003070336254947905
3612,0.0030704029220673746
3613,0.0030704697432981827
3614,0.003070536717977724
3615,0.003070603845446746
3616,0.003070671125047971
3617,0.003070738556126874
3618,0.0030708061380314384
3619,0.0030708738701125528
3620,0.003070941751723526
3621,0.0030710097822206914
3622,0.0030710779609625324
3623,0.003071146287310972
3624,0.003071214760630143
3625,0.0030712833802865654
3626,0.003071352145650751
3627,0.0030714210560940274
3628,0.003071490110991966
3629,0.0030715593097219644
3630,0.003071628651664093
3631,0.0030716981362010334
3632,0.0030717677627178667
3633,0.0030718375306024556
3634,0.003071907439244696
3635,0.0030719774880365886
3636,0.003072047676372884
3637,0.0030721180036503695
3638,0.003072188469267649
3639,0.0030722590726258623
3640,0.0030723298131273467
3641,0.0030724006901770716
3642,0.0030724717031812687
3643,0.0030725428515478285
3644,0.0030726141346861533
3645,0.003072685552007262
3646,0.003072757102923768
3647,0.003072828786848222
3648,0.0030729006031957884
3649,0.003072972551381623
3650,0.0030730446308219633
3651,0.0030731168409339226
3652,0.003073189181134736
3653,0.0030732616508424965
3654,0.003073334249475159
3655,0.0030734069764509326
3656,0.003073479831188258
3657,0.003073552813105234
3658,0.003073625921619601
3659,0.003073699156148253
3660,0.003073772516108582
3661,0.0030738460009157426
3662,0.0030739196099850872
3663,0.0030739933427302076
3664,0.0030740671985638097
3665,0.0030741411768966786
3666,0.003074215277138714
3667,0.003074289498697607
3668,0.0030743638409789433
3669,0.0030744383033865044
3670,0.0030745128853219682
3671,0.0030745875861843035
3672,0.0030746624053699626
3673,0.0030747373422723647
3674,0.003074812396282493
3675,0.0030748875667881742
3676,0.003074962853173712
3677,0.0030750382548200015
3678,0.0030751137711043913
3679,0.003075189401400753
3680,0.003075265145078608
3681,0.0030753410015039
3682,0.0030754169700377533
3683,0.0030754930500372195
3684,0.0030755692408550982
3685,0.003075645541838907
3686,0.003075721952331469
3687,0.0030757984716709417
3688,0.003075875099190079
3689,0.003075951834216243
3690,0.00307602867607185
3691,0.0030761056240727327
3692,0.0030761826775300826
3693,0.0030762598357483833
3694,0.0030763370980269648
3695,0.0030764144636585477
3696,0.003076491931929583
3697,0.0030765695021199952
3698,0.0030766471735040627
3699,0.003076724945348342
3700,0.003076802816913595
3701,0.003076880787453173
3702,0.003076958856214172
3703,0.0030770370224358842
3704,0.0030771152853509387
3705,0.003077193644184765
3706,0.0030772720981556098
3707,0.003077350646473892
3708,0.0030774292883429775
3709,0.0030775080229584295
3710,0.0030775868495087127
3711,0.0030776657671739965
3712,0.003077744775127332
3713,0.003077823872533327
3714,0.003077903058549697
3715,0.0030779823323253018
3716,0.0030780616930015455
3717,0.0030781411397122387
3718,0.0030782206715825153
3719,0.003078300287729925
3720,0.0030783799872640375
3721,0.0030784597692860376
3722,0.0030785396328895736
3723,0.0030786195771596017
3724,0.0030786996011740214
3725,0.00307877970400126
3726,0.0030788598847031035
3727,0.0030789401423326913
3728,0.003079020475934901
3729,0.0030791008845469005
3730,0.0030791813671983406
3731,0.0030792619229105043
3732,0.0030793425506966806
3733,0.0030794232495630065
3734,0.0030795040185070933
3735,0.0030795848565192963
3736,0.0030796657625824005
3737,0.0030797467356713914
3738,0.0030798277747539323
3739,0.003079908878790172
3740,0.003079990046733249
3741,0.0030800712775286045
3742,0.0030801525701148152
3743,0.0030802339234237072
3744,0.0030803153363797493
3745,0.003080396807900484
3746,0.0030804783368976888
3747,0.003080559922275361
3748,0.003080641562932165
3749,0.0030807232577597706
3750,0.0030808050056439122
3751,0.00308088680546418
3752,0.0030809686560947258
3753,0.0030810505564036797
3754,0.003081132505253257
3755,0.0030812145015008444
3756,0.0030812965439987483
3757,0.0030813786315933675
3758,0.0030814607631273064
3759,0.003081542937437457
3760,0.003081625153357344
3761,0.003081707409714764
3762,0.0030817897053347794
3763,0.0030818720390375716
3764,0.0030819544096399865
3765,0.003082036815955668
3766,0.0030821192567944034
3767,0.003082201730962778
3768,0.003082284237265353
3769,0.003082366774503404
3770,0.0030824493414759275
3771,0.003082531936979933
3772,0.0030826145598099497
3773,0.0030826972087595697
3774,0.003082779882619674
3775,0.0030828625801815764
3776,0.003082945300234129
3777,0.003083028041566525
3778,0.003083110802966352
3779,0.0030831935832219275
3780,0.003083276381121284
3781,0.003083359195452512
3782,0.0030834420250041832
3783,0.0030835248685660227
3784,0.003083607724928678
3785,0.0030836905928836927
3786,0.003083773471225031
3787,0.0030838563587475597
3788,0.003083939254249095
3789,0.0030840221565291803
3790,0.0030841050643903756
3791,0.003084187976638123
3792,0.0030842708920808914
3793,0.0030843538095309112
3794,0.003084436727803608
3795,0.0030845196457195303
3796,0.0030846025621020646
3797,0.0030846854757801715
3798,0.0030847683855873627
3799,0.003084851290362143
3800,0.0030849341889487457
3801,0.0030850170801965007
3802,0.003085099962961132
3803,0.003085182836104249
3804,0.0030852656984940623
3805,0.0030853485490058533
3806,0.0030854313865208262
3807,0.003085514209928679
3808,0.0030855970181257494
3809,0.003085679810016355
3810,0.003085762584513116
3811,0.003085845340536693
3812,0.0030859280770161785
3813,0.003086010792889551
3814,0.0030860934871036498
3815,0.003086176158615033
3816,0.0030862588063892346
3817,0.0030863414294016473
3818,0.0030864240266379227
3819,0.0030865065970934556
3820,0.0030865891397743057
3821,0.0030866716536967487
3822,0.003086754137888861
3823,0.003086836591388778
3824,0.003086919013246501
3825,0.0030870014025232164
3826,0.003087083758291812
3827,0.0030871660796372128
3828,0.0030872483656559768
3829,0.0030873306154572304
3830,0.0030874128281628017
3831,0.00308749500290561
3832,0.0030875771388334883
3833,0.0030876592351054472
3834,0.0030877412908946853
3835,0.003087823305386494
3836,0.0030879052777801827
3837,0.003087987207288868
3838,0.003088069093138332
3839,0.0030881509345684535
3840,0.0030882327308336304
3841,0.003088314481201216
3842,0.0030883961849530986
3843,0.003088477841385307
3844,0.003088559449807918
3845,0.0030886410095460194
3846,0.003088722519937776
3847,0.0030888039803372144
3848,0.0030888853901119943
3849,0.003088966748644515
3850,0.0030890480553321968
3851,0.003089129309587019
3852,0.0030892105108349926
3853,0.0030892916585180323
3854,0.0030893727520920405
3855,0.0030894537910275705
3856,0.0030895347748104806
3857,0.0030896157029407607
3858,0.003089696574934157
3859,0.003089777390320157
3860,0.0030898581486432292
3861,0.003089938849463248
3862,0.003090019492353762
3863,0.0030901000769034547
3864,0.003090180602715749
3865,0.0030902610694077764
3866,0.00309034147661226
3867,0.003090421823975154
3868,0.0030905021111574736
3869,0.0030905823378342984
3870,0.0030906625036942552
3871,0.0030907426084409925
3872,0.003090822651791321
3873,0.0030909026334757033
3874,0.00309098255323905
3875,0.0030910624108391217
3876,0.0030911422060473964
3877,0.003091221938648653
3878,0.003091301608440721
3879,0.0030913812152343415
3880,0.0030914607588535905
3881,0.0030915402391341125
3882,0.0030916196559255013
3883,0.0030916990090884876
3884,0.0030917782984966015
3885,0.003091857524035178
3886,0.0030919366856012346
3887,0.0030920157831035456
3888,0.003092094816462429
3889,0.0030921737856088993
3890,0.0030922526904856042
3891,0.0030923315310453663
3892,0.00309241030725199
3893,0.003092489019079804
3894,0.003092567666512018
3895,0.003092646249543934
3896,0.003092724768178396
3897,0.003092803222429112
3898,0.003092881612318306
3899,0.003092959937877082
3900,0.003093038199145938
3901,0.0030931163961730283
3902,0.003093194529015339
3903,0.0030932725977375563
3904,0.0030933506024123387
3905,0.0030934285431197107
3906,0.0030935064199468587
3907,0.0030935842329874413
3908,0.003093661982342638
3909,0.003093739668119921
3910,0.0030938172904325352
3911,0.0030938948493995696
3912,0.0030939723451467644
3913,0.003094049777803708
3914,0.0030941271475063985
3915,0.0030942044543947277
3916,0.003094281698613976
3917,0.0030943588803131012
3918,0.003094435999645728
3919,0.0030945130567683874
3920,0.0030945900518416806
3921,0.003094666985029433
3922,0.0030947438564986112
3923,0.003094820666418078
3924,0.003094897414959957
3925,0.0030949741022981443
3926,0.0030950507286086875
3927,0.003095127294068714
3928,0.0030952037988571557
3929,0.003095280243154347
3930,0.003095356627140887
3931,0.0030954329509981604
3932,0.003095509214907954
3933,0.003095585419052112
3934,0.0030956615636122094
3935,0.0030957376487695046
3936,0.003095813674704521
3937,0.003095889641596865
3938,0.003095965549624836
3939,0.0030960413989657948
3940,0.0030961171897949755
3941,0.0030961929222855194
3942,0.0030962685966092578
3943,0.0030963442129349522
3944,0.0030964197714287963
3945,0.0030964952722544402
3946,0.0030965707155730824
3947,0.0030966461015413025
3948,0.003096721430313273
3949,0.0030967967020387697
3950,0.003096871916864198
3951,0.0030969470749315823
3952,0.0030970221763788235
3953,0.003097097221339153
3954,0.0030971722099413196
3955,0.00309724714230808
3956,0.00309732201855901
3957,0.0030973968388067767
3958,0.0030974716031593763
3959,0.003097546311718563
3960,0.003097620964580824
3961,0.003097695561836535
3962,0.003097770103569464
3963,0.0030978445898574574
3964,0.0030979190207718163
3965,0.0030979933963767407
3966,0.00309806771673034
3967,0.00309814198188331
3968,0.0030982161918790456
3969,0.003098290346754008
3970,0.003098364446537246
3971,0.003098438491249879
3972,0.003098512480905905
3973,0.0030985864155115665
3974,0.0030986602950640427
3975,0.0030987341195541375
3976,0.003098807888963218
3977,0.003098881603264923
3978,0.0030989552624243856
3979,0.003099028866398072
3980,0.0030991024151344622
3981,0.0030991759085723276
3982,0.003099249346642952
3983,0.0030993227292676374
3984,0.0030993960563592865
3985,0.00309946932782147
3986,0.0030995425435489366
3987,0.0030996157034272514
3988,0.003099688807332223
3989,0.0030997618551306724
3990,0.0030998348466803605
3991,0.0030999077818288766
3992,0.00309998066041479
3993,0.003100053482267105
3994,0.0031001262472053425
3995,0.003100198955038573
3996,0.00310027160556697
3997,0.0031003441985804022
3998,0.00310041673385997
3999,0.0031004892111755815
4000,0.0031005616302883566
4001,0.0031006339909493016
4002,0.0031007062928992096
4003,0.0031007785358695265
4004,0.003100850719581213
4005,0.003100922843745798
4006,0.0031009949080646865
4007,0.003101066912229357
4008,0.0031011388559209563
4009,0.0031012107388117497
4010,0.0031012825605631848
4011,0.0031013543208271333
4012,0.003101426019245714
4013,0.003101497655450408
4014,0.003101569229064032
4015,0.003101640739698764
4016,0.003101712186956789
4017,0.003101783570431385
4018,0.003101854889705138
4019,0.0031019261443516314
4020,0.0031019973339342687
4021,0.0031020684580072852
4022,0.003102139516114655
4023,0.0031022105077917373
4024,0.003102281432563466
4025,0.0031023522899457784
4026,0.0031024230794455513
4027,0.003102493800559239
4028,0.0031025644527754234
4029,0.0031026350355722815
4030,0.003102705548419603
4031,0.0031027759907776417
4032,0.0031028463620976984
4033,0.0031029166618226525
4034,0.003102986889386097
4035,0.003103057044212566
4036,0.003103127125718628
4037,0.0031031971333113496
4038,0.0031032670663901597
4039,0.003103336924345487
4040,0.003103406706559167
4041,0.0031034764124059926
4042,0.0031035460412511683
4043,0.0031036155924524787
4044,0.003103685065359871
4045,0.003103754459315212
4046,0.0031038237736525634
4047,0.0031038930076985015
4048,0.0031039621607719735
4049,0.0031040312321847763
4050,0.0031041002212404624
