optimizer_call,face_rmse_vs_cg
3105,0.001922519675725992
3106,0.0019225186281250023
3107,0.0019225175917385335
3108,0.001922516566580233
3109,0.0019225155526636892
3110,0.0019225145500029637
3111,0.001922513558612429
3112,0.0019225125785066136
3113,0.0019225116097001253
3114,0.0019225106522080227
3115,0.0019225097060451867
3116,0.001922508771226725
3117,0.0019225078477680658
3118,0.0019225069356843434
3119,0.0019225060349913781
3120,0.0019225051457044818
3121,0.0019225042678391968
3122,0.0019225034014110777
3123,0.0019225025464357452
3124,0.0019225017029286136
3125,0.0019225008709051281
3126,0.0019225000503805489
3127,0.00192249924137018
3128,0.0019224984438892237
3129,0.001922497657952823
3130,0.001922496883575367
3131,0.0019224961207718308
3132,0.0019224953695566548
3133,0.0019224946299437543
3134,0.0019224939019472094
3135,0.0019224931855807384
3136,0.0019224924808576133
3137,0.0019224917877908344
3138,0.0019224911063930148
3139,0.0019224904366766356
3140,0.0019224897786535764
3141,0.0019224891323353147
3142,0.001922488497733074
3143,0.001922487874857577
3144,0.0019224872637189463
3145,0.0019224866643270937
3146,0.001922486076690969
3147,0.0019224855008194775
3148,0.00192248493672077
3149,0.0019224843844024863
3150,0.0019224838438717366
3151,0.0019224833151347885
3152,0.001922482798197605
3153,0.0019224822930654052
3154,0.001922481799742847
3155,0.0019224813182338674
3156,0.0019224808485417259
3157,0.001922480390668809
3158,0.0019224799446171882
3159,0.0019224795103879434
3160,0.0019224790879814138
3161,0.0019224786773974364
3162,0.0019224782786349589
3163,0.001922477891692104
3164,0.0019224775165661893
3165,0.0019224771532538852
3166,0.0019224768017510694
3167,0.0019224764620526286
3168,0.0019224761341527631
3169,0.001922475818044861
3170,0.0019224755137213494
3171,0.00192247522117414
3172,0.0019224749403937732
3173,0.0019224746713703317
3174,0.0019224744140928765
3175,0.001922474168549664
3176,0.0019224739347280958
3177,0.0019224737126145052
3178,0.0019224735021947366
3179,0.001922473303453194
3180,0.0019224731163739175
3181,0.0019224729409397109
3182,0.0019224727771326936
3183,0.0019224726249340849
3184,0.0019224724843240084
3185,0.0019224723552818265
3186,0.0019224722377860224
3187,0.0019224721318141832
3188,0.0019224720373430255
3189,0.0019224719543483389
3190,0.0019224718828049572
3191,0.0019224718226869121
3192,0.0019224717739673581
3193,0.0019224717366185847
3194,0.0019224717106119864
3195,0.0019224716959181424
3196,0.001922471692506756
3197,0.0019224717003463818
3198,0.0019224717194052708
3199,0.0019224717496505767
3200,0.0019224717910485173
3201,0.0019224718435646051
3202,0.0019224719071635143
3203,0.0019224719818090933
3204,0.001922472067464527
3205,0.0019224721640919416
3206,0.0019224722716529848
3207,0.001922472390108357
3208,0.0019224725194180706
3209,0.001922472659541297
3210,0.0019224728104365522
3211,0.0019224729720617453
3212,0.001922473144373758
3213,0.0019224733273292224
3214,0.0019224735208836202
3215,0.0019224737249921627
3216,0.0019224739396092535
3217,0.0019224741646883619
3218,0.00192247440018282
3219,0.0019224746460451577
3220,0.00192247490222707
3221,0.0019224751686798833
3222,0.0019224754453544969
3223,0.0019224757322009265
3224,0.0019224760291689429
3225,0.0019224763362074417
3226,0.001922476653265128
3227,0.0019224769802898857
3228,0.0019224773172293352
3229,0.0019224776640307912
3230,0.0019224780206408515
3231,0.001922478387005657
3232,0.0019224787630711276
3233,0.0019224791487825886
3234,0.001922479544084994
3235,0.0019224799489231113
3236,0.0019224803632411343
3237,0.0019224807869830114
3238,0.0019224812200922667
3239,0.0019224816625122124
3240,0.0019224821141859002
3241,0.001922482575056051
3242,0.0019224830450650498
3243,0.0019224835241549818
3244,0.001922484012268052
3245,0.0019224845093457445
3246,0.0019224850153296755
3247,0.001922485530161017
3248,0.0019224860537811158
3249,0.0019224865861308658
3250,0.0019224871271512215
3251,0.0019224876767827037
3252,0.0019224882349659336
3253,0.0019224888016415413
3254,0.0019224893767499226
3255,0.001922489960231324
3256,0.0019224905520261214
3257,0.0019224911520744573
3258,0.0019224917603385217
3259,0.0019224923767807993
3260,0.0019224930013413137
3261,0.001922493633960173
3262,0.0019224942745774214
3263,0.0019224949231332735
3264,0.0019224955795677141
3265,0.0019224962438210097
3266,0.0019224969158334994
3267,0.0019224975955453331
3268,0.0019224982828971904
3269,0.001922498977829274
3270,0.001922499680282654
3271,0.0019225003901979512
3272,0.0019225011075160153
3273,0.0019225018321779568
3274,0.0019225025641250492
3275,0.0019225033032987421
3276,0.0019225040496405764
3277,0.00192250480309231
3278,0.0019225055635959877
3279,0.001922506331093588
3280,0.001922507105527775
3281,0.0019225078868409943
3282,0.0019225086749762664
3283,0.0019225094698766497
3284,0.0019225102714855139
3285,0.0019225110797465212
3286,0.0019225118946034048
3287,0.0019225127160005968
3288,0.0019225135438823732
3289,0.001922514378193572
3290,0.001922515218879386
3291,0.001922516065884995
3292,0.0019225169191562368
3293,0.0019225177786390698
3294,0.001922518644279925
3295,0.001922519516025356
3296,0.0019225203938222776
3297,0.0019225212776182315
3298,0.0019225221673608809
3299,0.0019225230629981546
3300,0.0019225239644786102
3301,0.0019225248717510601
3302,0.001922525784764646
3303,0.0019225267034689974
3304,0.00192252762781387
3305,0.0019225285577497758
3306,0.001922529493227347
3307,0.0019225304341976069
3308,0.0019225313806121769
3309,0.0019225323324229089
3310,0.0019225332895820152
3311,0.0019225342520424148
3312,0.0019225352197570723
3313,0.001922536192679485
3314,0.0019225371707636701
3315,0.0019225381539639487
3316,0.0019225391422350588
3317,0.0019225401355322828
3318,0.0019225411338111584
3319,0.0019225421370278593
3320,0.001922543145138817
3321,0.0019225441581009256
3322,0.0019225451758715132
3323,0.0019225461984084423
3324,0.001922547225669765
3325,0.0019225482576141993
3326,0.0019225492942007204
3327,0.0019225503353889628
3328,0.0019225513811387132
3329,0.0019225524314103537
3330,0.0019225534861646073
3331,0.001922554545362796
3332,0.0019225556089665363
3333,0.0019225566769378833
3334,0.0019225577492393395
3335,0.001922558825833894
3336,0.0019225599066848725
3337,0.001922560991756069
3338,0.0019225620810115953
3339,0.0019225631744162488
3340,0.0019225642719349185
3341,0.0019225653735331725
3342,0.0019225664791768923
3343,0.0019225675888324453
3344,0.0019225687024663264
3345,0.0019225698200459175
3346,0.0019225709415386328
3347,0.0019225720669124985
3348,0.0019225731961357866
3349,0.0019225743291772857
3350,0.001922575466006137
3351,0.0019225766065918955
3352,0.0019225777509044638
3353,0.0019225788989141873
3354,0.0019225800505916543
3355,0.0019225812059081011
3356,0.0019225823648350386
3357,0.0019225835273441092
3358,0.0019225846934075761
3359,0.0019225858629981728
3360,0.0019225870360886636
3361,0.0019225882126523625
3362,0.001922589392662961
3363,0.0019225905760943997
3364,0.0019225917629211175
3365,0.0019225929531176834
3366,0.001922594146659141
3367,0.0019225953435208702
3368,0.0019225965436786908
3369,0.0019225977471084696
3370,0.0019225989537865272
3371,0.0019226001636894429
3372,0.0019226013767943276
3373,0.0019226025930783918
3374,0.0019226038125191639
3375,0.0019226050350944306
3376,0.001922606260782324
3377,0.0019226074895614491
3378,0.0019226087214103376
3379,0.0019226099563081204
3380,0.001922611194233912
3381,0.001922612435167173
3382,0.0019226136790877711
3383,0.001922614925975655
3384,0.0019226161758112556
3385,0.0019226174285749708
3386,0.0019226186842475621
3387,0.0019226199428099388
3388,0.0019226212042434928
3389,0.0019226224685295736
3390,0.001922623735649815
3391,0.0019226250055862037
3392,0.0019226262783207787
3393,0.0019226275538357317
3394,0.0019226288321136705
3395,0.0019226301131371399
3396,0.0019226313968891862
3397,0.0019226326833526608
3398,0.0019226339725108006
3399,0.0019226352643470445
3400,0.0019226365588448945
3401,0.00192263785598819
3402,0.0019226391557606783
3403,0.0019226404581464281
3404,0.0019226417631296067
3405,0.0019226430706945168
3406,0.00192264438082551
3407,0.0019226456935074016
3408,0.001922647008724777
3409,0.0019226483264622805
3410,0.0019226496467051044
3411,0.0019226509694382653
3412,0.0019226522946468505
3413,0.0019226536223161165
3414,0.0019226549524313853
3415,0.0019226562849781715
3416,0.001922657619942031
3417,0.0019226589573085589
3418,0.0019226602970634742
3419,0.0019226616391925576
3420,0.001922662983681751
3421,0.001922664330516833
3422,0.0019226656796838425
3423,0.0019226670311688412
3424,0.0019226683849577634
3425,0.0019226697410369032
3426,0.0019226710993924757
3427,0.0019226724600106087
3428,0.001922673822877728
3429,0.0019226751879800358
3430,0.0019226765553039585
3431,0.0019226779248356044
3432,0.0019226792965616067
3433,0.001922680670468407
3434,0.0019226820465421907
3435,0.0019226834247695489
3436,0.0019226848051368478
3437,0.0019226861876305763
3438,0.0019226875722371428
3439,0.0019226889589429703
3440,0.0019226903477344071
3441,0.0019226917385982048
3442,0.0019226931315204359
3443,0.001922694526487683
3444,0.00192269592348624
3445,0.0019226973225024843
3446,0.0019226987235226958
3447,0.0019227001265331998
3448,0.0019227015315203357
3449,0.0019227029384702263
3450,0.0019227043473690486
3451,0.001922705758203021
3452,0.0019227071709581203
3453,0.0019227085856205965
3454,0.0019227100021763032
3455,0.001922711420611224
3456,0.0019227128409112606
3457,0.0019227142630623153
3458,0.0019227156870500555
3459,0.0019227171128602383
3460,0.001922718540478428
3461,0.0019227199698903488
3462,0.00192272140108133
3463,0.0019227228340368756
3464,0.0019227242687422242
3465,0.0019227257051828135
3466,0.0019227271433437144
3467,0.0019227285832099426
3468,0.0019227300247666496
3469,0.0019227314679986284
3470,0.0019227329128907304
3471,0.0019227343594277106
3472,0.00192273580759413
3473,0.0019227372573744383
3474,0.0019227387087530712
3475,0.0019227401617143986
3476,0.0019227416162426465
3477,0.0019227430723218475
3478,0.0019227445299359197
3479,0.0019227459890687557
3480,0.0019227474497039562
3481,0.0019227489118252882
3482,0.001922750375416293
3483,0.0019227518404601749
3484,0.0019227533069401776
3485,0.0019227547748394593
3486,0.0019227562441409775
3487,0.0019227577148276294
3488,0.0019227591868820238
3489,0.0019227606602866866
3490,0.0019227621350242138
3491,0.0019227636110767693
3492,0.001922765088426444
3493,0.00192276656705526
3494,0.0019227680469451035
3495,0.0019227695280775575
3496,0.0019227710104343008
3497,0.001922772493996576
3498,0.0019227739787457438
3499,0.001922775464662743
3500,0.0019227769517286366
3501,0.0019227784399239306
3502,0.0019227799292293787
3503,0.001922781419625385
3504,0.001922782911092254
3505,0.001922784403609975
3506,0.0019227858971586213
3507,0.0019227873917177913
3508,0.0019227888872671059
3509,0.0019227903837860188
3510,0.0019227918812537304
3511,0.0019227933796493407
3512,0.001922794878951663
3513,0.0019227963791395946
3514,0.0019227978801914047
3515,0.0019227993820856793
3516,0.001922800884800485
3517,0.0019228023883138686
3518,0.0019228038926037679
3519,0.001922805397647652
3520,0.0019228069034231514
3521,0.0019228084099073995
3522,0.0019228099170776692
3523,0.0019228114249108376
3524,0.0019228129333836088
3525,0.0019228144424726368
3526,0.001922815952154341
3527,0.0019228174624047333
3528,0.0019228189732001305
3529,0.001922820484516254
3530,0.001922821996328771
3531,0.0019228235086131806
3532,0.0019228250213448985
3533,0.0019228265344989387
3534,0.0019228280480503598
3535,0.0019228295619741088
3536,0.001922831076244655
3537,0.001922832590836522
3538,0.001922834105724
3539,0.0019228356208812589
3540,0.0019228371362822563
3541,0.0019228386519007778
3542,0.0019228401677105036
3543,0.0019228416836849225
3544,0.0019228431997973465
3545,0.0019228447160209387
3546,0.0019228462323287834
3547,0.0019228477486937306
3548,0.001922849265088572
3549,0.0019228507814857598
3550,0.0019228522978579161
3551,0.0019228538141771413
3552,0.0019228553304157718
3553,0.0019228568465457763
3554,0.0019228583625391078
3555,0.0019228598783675758
3556,0.0019228613940027964
3557,0.0019228629094162632
3558,0.0019228644245795831
3559,0.0019228659394638985
3560,0.0019228674540407397
3561,0.0019228689682809152
3562,0.0019228704821554823
3563,0.0019228719956354769
3564,0.0019228735086916887
3565,0.0019228750212948913
3566,0.0019228765334158193
3567,0.0019228780450250092
3568,0.0019228795560929765
3569,0.0019228810665903836
3570,0.0019228825764874041
3571,0.0019228840857544124
3572,0.0019228855943619013
3573,0.0019228871022800766
3574,0.001922888609479057
3575,0.0019228901159290947
3576,0.001922891621600363
3577,0.0019228931264629726
3578,0.0019228946304871671
3579,0.0019228961336428855
3580,0.0019228976359003567
3581,0.0019228991372296396
3582,0.0019229006376008844
3583,0.001922902136984285
3584,0.0019229036353498891
3585,0.00192290513266794
3586,0.0019229066289085499
3587,0.0019229081240421067
3588,0.001922909618038785
3589,0.0019229111108689592
3590,0.0019229126025029487
3591,0.0019229140929113012
3592,0.0019229155820644358
3593,0.0019229170699329968
3594,0.001922918556487592
3595,0.001922920041688477
3596,0.00192292152549923
3597,0.0019229230078909548
3598,0.0019229244888348124
3599,0.0019229259683020163
3600,0.0019229274462639755
3601,0.0019229289226920748
3602,0.0019229303975580201
3603,0.0019229318708335367
3604,0.001922933342490408
3605,0.0019229348125007406
3606,0.0019229362808368176
3607,0.0019229377474708157
3608,0.0019229392123752596
3609,0.0019229406755228533
3610,0.0019229421368864266
3611,0.0019229435964389235
3612,0.0019229450541534937
3613,0.001922946510003581
3614,0.0019229479639627106
3615,0.0019229494160047092
3616,0.001922950866103419
3617,0.0019229523142332801
3618,0.0019229537603683267
3619,0.0019229552044833496
3620,0.0019229566465530671
3621,0.0019229580865527053
3622,0.0019229595244573646
3623,0.0019229609602426341
3624,0.0019229623938842213
3625,0.0019229638253581381
3626,0.0019229652546405211
3627,0.0019229666817080218
3628,0.0019229681065371105
3629,0.0019229695291050682
3630,0.0019229709493889472
3631,0.001922972367366298
3632,0.0019229737830149096
