optimizer_call,face_rmse_vs_cg
6589,0.003912410036498168
6590,0.003912925725120922
6591,0.0039134419785252705
6592,0.003913958800603569
6593,0.0039144761953017445
6594,0.003914994166616889
6595,0.00391551271859935
6596,0.003916031855350001
6597,0.003916551581020227
6598,0.003917071899810944
6599,0.0039175928159722
6600,0.0039181143338016195
6601,0.003918636457643575
6602,0.003919159191889373
6603,0.003919682540974599
6604,0.00392020650937948
6605,0.003920731101627744
6606,0.003921256322284864
6607,0.003921782175957874
6608,0.0039223086672929355
6609,0.003922835800976649
6610,0.003923363581732954
6611,0.003923892014322064
6612,0.003924421103540764
6613,0.003924950854219919
6614,0.003925481271224225
6615,0.00392601235945002
6616,0.003926544123824372
6617,0.003927076569305838
6618,0.003927609700879787
6619,0.0039281435235599274
6620,0.003928678042385864
6621,0.003929213262422385
6622,0.003929749188757577
6623,0.003930285826502366
6624,0.003930823180788885
6625,0.003931361256768928
6626,0.00393190005961303
6627,0.003932439594509481
6628,0.003932979866662895
6629,0.003933520881291591
6630,0.003934062643629373
6631,0.003934605158921905
6632,0.0039351484324247725
6633,0.003935692469405599
6634,0.0039362372751389554
6635,0.003936782854907981
6636,0.0039373292140022515
6637,0.003937876357715561
6638,0.003938424291346263
6639,0.003938973020195581
6640,0.003939522549565617
6641,0.003940072884759598
6642,0.003940624031079551
6643,0.003941175993825876
6644,0.003941728778296092
6645,0.003942282389783379
6646,0.003942836833576177
6647,0.0039433921149559115
6648,0.003943948239197591
6649,0.003944505211568208
6650,0.003945063037324041
6651,0.003945621721712476
6652,0.003946181269969354
6653,0.003946741687317814
6654,0.003947302978968602
6655,0.003947865150118406
6656,0.003948428205948387
6657,0.003948992151625257
6658,0.003949556992297536
6659,0.003950122733097644
6660,0.003950689379139897
6661,0.003951256935519292
6662,0.003951825407310412
6663,0.003952394799569982
6664,0.003952965117331072
6665,0.003953536365606955
6666,0.003954108549388153
6667,0.003954681673641616
6668,0.003955255743311594
6669,0.00395583076331818
6670,0.003956406738556963
6671,0.00395698367389893
6672,0.003957561574188024
6673,0.003958140444245161
6674,0.003958720288861845
6675,0.003959301112804892
6676,0.003959882920812694
6677,0.0039604657175971
6678,0.003961049507841892
6679,0.003961634296202962
6680,0.003962220087307226
6681,0.003962806885754256
6682,0.00396339469611381
6683,0.003963983522926589
6684,0.0039645733707048885
6685,0.003965164243930901
6686,0.003965756147058538
6687,0.0039663490845102695
6688,0.003966943060680997
6689,0.003967538079934794
6690,0.0039681341466060605
6691,0.003968731264999719
6692,0.003969329439390602
6693,0.003969928674024588
6694,0.003970528973117208
6695,0.003971130340853927
6696,0.003971732781391428
6697,0.003972336298857275
6698,0.003972940897348884
6699,0.003973546580934168
6700,0.003974153353653173
6701,0.003974761219515869
6702,0.003975370182503415
6703,0.003975980246569713
6704,0.003976591415638466
6705,0.003977203693607179
6706,0.003977817084343278
6707,0.003978431591687513
6708,0.003979047219453719
6709,0.003979663971427429
6710,0.003980281851367158
6711,0.003980900863005297
6712,0.003981521010047964
6713,0.003982142296174243
6714,0.00398276472503771
6715,0.003983388300266453
6716,0.003984013025463357
6717,0.0039846389042052
6718,0.003985265940045998
6719,0.003985894136513301
6720,0.003986523497111908
6721,0.003987154025322604
6722,0.0039877857246027205
6723,0.003988418598385555
6724,0.003989052650082424
6725,0.003989687883082283
6726,0.003990324300750978
6727,0.003990961906433475
6728,0.003991600703452749
6729,0.003992240695109289
6730,0.003992881884684324
6731,0.003993524275437753
6732,0.0039941678706088
6733,0.003994812673416421
6734,0.003995458687060551
6735,0.003996105914720749
6736,0.0039967543595577915
6737,0.003997404024712862
6738,0.0039980549133094906
6739,0.003998707028451366
6740,0.003999360373224613
6741,0.004000014950697855
6742,0.004000670763921019
6743,0.004001327815926579
6744,0.00400198610973018
6745,0.004002645648330187
6746,0.004003306434708247
6747,0.004003968471828149
6748,0.004004631762638783
6749,0.004005296310071739
6750,0.004005962117042347
6751,0.0040066291864504075
6752,0.004007297521179313
6753,0.004007967124096994
6754,0.004008637998055679
6755,0.004009310145892269
6756,0.004009983570427794
6757,0.004010658274468882
6758,0.00401133426080573
6759,0.004012011532214652
6760,0.004012690091456627
6761,0.00401336994127689
6762,0.004014051084406906
6763,0.0040147335235626155
6764,0.004015417261445078
6765,0.004016102300740993
6766,0.0040167886441223625
6767,0.004017476294246462
6768,0.004018165253754836
6769,0.004018855525276298
6770,0.004019547111422373
6771,0.0040202400147929486
6772,0.004020934237970665
6773,0.004021629783524557
6774,0.004022326654008448
6775,0.004023024851961852
6776,0.004023724379908784
6777,0.004024425240358779
6778,0.004025127435806324
6779,0.004025830968731372
6780,0.004026535841597752
6781,0.00402724205685481
6782,0.004027949616936603
6783,0.004028658524262385
6784,0.004029368781235488
6785,0.00403008039024285
6786,0.004030793353658125
6787,0.00403150767383838
6788,0.004032223353123955
6789,0.004032940393840707
6790,0.004033658798298173
6791,0.004034378568790124
6792,0.0040350997075945215
6793,0.004035822216972443
6794,0.004036546099168941
6795,0.004037271356413449
6796,0.004037997990918667
6797,0.004038726004880641
6798,0.004039455400478643
6799,0.004040186179875746
6800,0.004040918345218391
6801,0.004041651898635313
6802,0.004042386842239526
6803,0.004043123178125553
6804,0.004043860908373011
6805,0.004044600035042586
6806,0.004045340560178068
6807,0.004046082485806818
6808,0.0040468258139376425
6809,0.004047570546563396
6810,0.004048316685657722
6811,0.004049064233178647
6812,0.004049813191064538
6813,0.004050563561238875
6814,0.004051315345605347
6815,0.004052068546050284
6816,0.0040528231644434256
6817,0.004053579202635633
6818,0.004054336662460097
6819,0.004055095545733191
6820,0.004055855854252943
6821,0.004056617589799343
6822,0.004057380754135395
6823,0.004058145349005066
6824,0.0040589113761362984
6825,0.004059678837238047
6826,0.00406044773400126
6827,0.0040612180681008645
6828,0.004061989841192619
6829,0.004062763054915187
6830,0.004063537710889718
6831,0.00406431381072003
6832,0.00406509135599136
6833,0.004065870348273541
6834,0.004066650789117384
6835,0.004067432680056588
6836,0.004068216022608235
6837,0.004069000818272321
6838,0.004069787068530531
6839,0.004070574774849759
6840,0.004071363938677835
6841,0.004072154561447001
6842,0.004072946644572501
6843,0.004073740189452492
6844,0.004074535197469633
6845,0.004075331669989239
6846,0.004076129608360844
6847,0.004076929013917377
6848,0.004077729887975928
6849,0.004078532231837724
6850,0.00407933604678792
6851,0.0040801413340956
6852,0.004080948095014563
6853,0.004081756330783715
6854,0.0040825660426255395
6855,0.004083377231747454
6856,0.004084189899342092
6857,0.004085004046586513
6858,0.004085819674642856
6859,0.004086636784659675
6860,0.004087455377769111
6861,0.004088275455089326
6862,0.004089097017724034
6863,0.004089920066762886
6864,0.004090744603280854
6865,0.004091570628339179
6866,0.004092398142984179
6867,0.004093227148249398
6868,0.004094057645153709
6869,0.004094889634701907
6870,0.004095723117886307
6871,0.00409655809568403
6872,0.004097394569060559
6873,0.0040982325389660864
6874,0.004099072006338704
6875,0.004099912972102658
6876,0.004100755437169265
6877,0.004101599402435948
6878,0.0041024448687882
6879,0.004103291837097
6880,0.004104140308221153
6881,0.0041049902830063755
6882,0.004105841762285471
6883,0.00410669474687805
6884,0.004107549237590558
6885,0.004108405235217117
6886,0.004109262740538027
6887,0.004110121754321517
6888,0.004110982277322464
6889,0.004111844310282034
6890,0.00411270785393019
6891,0.0041135729089816254
6892,0.004114439476139658
6893,0.004115307556094153
6894,0.004116177149520648
6895,0.004117048257082545
6896,0.004117920879429989
6897,0.004118795017198843
6898,0.004119670671011915
6899,0.004120547841479189
6900,0.0041214265291949345
6901,0.004122306734742351
6902,0.004123188458688455
6903,0.004124071701587166
6904,0.004124956463978883
6905,0.004125842746387937
6906,0.004126730549326086
6907,0.004127619873289198
6908,0.004128510718760116
6909,0.0041294030862048135
6910,0.004130296976075094
6911,0.004131192388808214
6912,0.00413208932482487
6913,0.004132987784531523
6914,0.0041338877683178375
6915,0.004134789276557766
6916,0.0041356923096100145
6917,0.004136596867815821
6918,0.004137502951500536
6919,0.004138410560973397
6920,0.004139319696525991
6921,0.0041402303584330185
6922,0.004141142546951847
6923,0.004142056262322709
6924,0.004142971504767642
6925,0.004143888274491167
6926,0.004144806571679774
6927,0.004145726396501075
6928,0.004146647749105048
6929,0.004147570629622351
6930,0.0041484950381646445
6931,0.004149420974825036
6932,0.004150348439676163
6933,0.004151277432772664
6934,0.004152207954148102
6935,0.004153140003816574
6936,0.004154073581772251
6937,0.004155008687988819
6938,0.004155945322419039
6939,0.004156883484995808
6940,0.004157823175629997
6941,0.004158764394212928
6942,0.004159707140613279
6943,0.004160651414679119
6944,0.004161597216237112
6945,0.004162544545091542
6946,0.004163493401024972
6947,0.004164443783798913
6948,0.004165395693151981
6949,0.004166349128799984
6950,0.004167304090438076
6951,0.004168260577737388
6952,0.004169218590347475
6953,0.004170178127894968
6954,0.004171139189983034
6955,0.004172101776193668
6956,0.004173065886085208
6957,0.004174031519191988
6958,0.004174998675027471
6959,0.0041759673530810445
6960,0.0041769375528186445
6961,0.00417790927368429
6962,0.004178882515098526
6963,0.0041798572764588215
6964,0.004180833557139875
6965,0.004181811356493186
6966,0.00418279067384864
6967,0.004183771508511379
6968,0.004184753859764919
6969,0.0041857377268698336
6970,0.004186723109064774
6971,0.004187710005565021
6972,0.004188698415564059
6973,0.004189688338233168
6974,0.004190679772721197
6975,0.004191672718155297
6976,0.004192667173641372
6977,0.004193663138262812
6978,0.004194660611082454
6979,0.004195659591141192
6980,0.004196660077460297
6981,0.00419766206903825
6982,0.004198665564855664
6983,0.004199670563870033
6984,0.004200677065021487
6985,0.004201685067228598
6986,0.004202694569391163
6987,0.004203705570390243
6988,0.004204718069087783
6989,0.0042057320643271055
6990,0.004206747554932943
6991,0.004207764539713992
6992,0.00420878301745947
6993,0.004209802986941918
6994,0.0042108244469180245
6995,0.004211847396128049
6996,0.004212871833294945
6997,0.004213897757127623
6998,0.0042149251663187465
6999,0.004215954059547898
7000,0.004216984435478154
7001,0.004218016292760651
7002,0.004219049630032018
7003,0.00422008444591685
7004,0.004221120739026669
7005,0.004222158507960744
7006,0.004223197751308333
7007,0.004224238467645747
7008,0.004225280655540079
7009,0.004226324313548081
7010,0.004227369440217439
7011,0.004228416034085877
7012,0.004229464093683799
7013,0.004230513617533404
7014,0.00423156460414914
7015,0.004232617052038802
7016,0.004233670959704513
7017,0.004234726325642153
7018,0.004235783148343013
7019,0.004236841426293
7020,0.004237901157974313
7021,0.004238962341866337
7022,0.004240024976445433
7023,0.004241089060184855
7024,0.004242154591557436
7025,0.004243221569034138
7026,0.004244289991086151
7027,0.004245359856183875
7028,0.004246431162798866
7029,0.004247503909404687
7030,0.004248578094475468
7031,0.004249653716489466
7032,0.004250730773926448
7033,0.004251809265271469
7034,0.004252889189012881
7035,0.004253970543644522
7036,0.004255053327665632
7037,0.004256137539581714
7038,0.004257223177904788
7039,0.0042583102411552255
7040,0.0042593987278604474
7041,0.004260488636556878
7042,0.004261579965790558
7043,0.0042626727141162135
7044,0.004263766880101004
7045,0.0042648624623218365
7046,0.004265959459367158
7047,0.004267057869837948
7048,0.004268157692348923
7049,0.004269258925527079
7050,0.004270361568014735
7051,0.0042714656184675275
7052,0.004272571075557537
7053,0.00427367793797313
7054,0.004274786204416959
7055,0.004275895873610781
7056,0.0042770069442937255
7057,0.004278119415222212
7058,0.004279233285172436
7059,0.004280348552939763
7060,0.004281465217339122
7061,0.0042825832772062054
7062,0.004283702731397793
7063,0.004284823578792838
7064,0.004285945818291583
7065,0.004287069448817404
7066,0.004288194469317392
7067,0.00428932087876215
7068,0.00429044867614581
7069,0.004291577860489599
7070,0.004292708430838073
7071,0.004293840386262438
7072,0.0042949737258611825
7073,0.0042961084487587045
7074,0.004297244554107926
7075,0.004298382041088974
7076,0.004299520908911382
7077,0.004300661156812615
7078,0.004301802784060984
7079,0.0043029457899536735
7080,0.004304090173819379
7081,0.0043052359350173675
7082,0.0043063830729381785
7083,0.004307531587004863
7084,0.004308681476672294
7085,0.004309832741429127
7086,0.004310985380795826
7087,0.004312139394328717
7088,0.004313294781616659
7089,0.004314451542284433
7090,0.00431560967599026
7091,0.0043167691824304855
7092,0.004317930061335732
7093,0.004319092312472493
7094,0.004320255935646762
7095,0.004321420930698246
7096,0.004322587297507513
7097,0.00432375503599143
7098,0.004324924146106313
7099,0.004326094627846773
7100,0.0043272664812468815
7101,0.004328439706380706
7102,0.0043296143033624765
7103,0.004330790272346108
7104,0.00433196761352658
7105,0.004333146327141654
7106,0.004334326413468826
7107,0.004335507872828488
7108,0.0043366907055830866
7109,0.004337874912137474
7110,0.004339060492940565
7111,0.00434024744848464
7112,0.004341435779304432
7113,0.004342625485979848
7114,0.00434381656913505
7115,0.004345009029439031
7116,0.0043462028676064714
7117,0.004347398084396777
7118,0.00434859468061512
7119,0.004349792657114322
7120,0.004350992014790848
7121,0.004352192754590525
